"name","Gene","ID","p.val","p.adj","ratio"
"GRK2","GRK2","P25098",0.99166276233709,0.996694966025206,-0.00484
"GRK6","GRK6","P43250",0.669942464136755,0.810310612648532,0.105
"GRN","GRN","P28799",0.0258580830178874,0.121714450415775,1.05
"GRPEL1","GRPEL1","Q9HAV7",0.000483484445466321,0.0192567407928504,0.805
"GRPEL2","GRPEL2","Q8TAA5",0.767717487110669,0.873367147801228,0.0786
"GRSF1","GRSF1","Q12849",0.00699554878787709,0.063695896146632,0.473
"GRWD1","GRWD1","Q9BQ67",0.00765481022823252,0.06529800285503,0.969
"GSDME","GSDME","O60443",0.318886978215836,0.523713790585445,0.323
"GSE1","GSE1","Q14687",0.0166634640775491,0.0973667672011554,-0.592
"GSK3A","GSK3A","P49840",0.0121381387111972,0.082866733237003,-0.671
"GSK3B","GSK3B","P49841",0.109112034219611,0.275052541006466,-0.306
"GSKIP","GSKIP","Q9P0R6",0.0202987209669967,0.10816464184964,1.67
"GSPT1","GSPT1","P15170",0.000378719356076203,0.0175190350405595,-0.605
"GSR","GSR","P00390",0.163676019823479,0.352442023424073,0.766
"GSS","GSS","P48637",0.153794475975304,0.337457321520728,0.748
"GSTCD","GSTCD","Q8NEC7",0.210484369211218,0.409224320720072,0.357
"GSTK1","GSTK1","Q9Y2Q3",0.177693550866099,0.369921174849146,0.245
"GSTM2","GSTM2","P28161",0.590340375474665,0.756030180142495,0.125
"GSTM3","GSTM3","P21266",0.635255839461311,0.787247767794317,-0.0774
"GSTO1","GSTO1","P78417",0.250653888219382,0.45306830143225,-0.165
"GSTZ1","GSTZ1","O43708",0.282335670241117,0.488180129064009,0.496
"GTF2A1","GTF2A1","P52655",0.229658136752816,0.430088027622945,-0.504
"GTF2A2","GTF2A2","P52657",0.0742974046674222,0.217969964867319,0.666
"GTF2B","GTF2B","Q00403",0.73578747756183,0.85447315061249,0.0378
"GTF2E1","GTF2E1","P29083",0.350310852201143,0.557794668519683,0.189
"GTF2E2","GTF2E2","P29084",0.0822460412487494,0.231775056754885,0.458
"GTF2F1","GTF2F1","P35269",0.184236525147012,0.377429318123772,0.493
"GTF2F2","GTF2F2","P13984",0.416085324450339,0.619069187570091,0.254
"GTF2H1","GTF2H1","P32780",0.105589105119419,0.268951489590571,0.287
"GTF2H2","GTF2H2","Q13888",0.674850523165033,0.813364313451264,0.0897
"GTF2H3","GTF2H3","Q13889",0.000536762281646634,0.0196420466275952,0.81
"GTF2H4","GTF2H4","Q92759",0.0508289627043563,0.177247226524272,0.512
"GTF2I","GTF2I","P78347",0.000558333058512395,0.0198850565839215,0.619
"GTF2IRD1","GTF2IRD1","Q9UHL9",0.395112682592196,0.600570468376034,0.843
"GTF3A","GTF3A","Q92664",0.654157444182359,0.800376887342258,0.186
"GTF3C2","GTF3C2","Q8WUA4",0.0209284480415871,0.109884591185084,0.541
"GTF3C3","GTF3C3","Q9Y5Q9",0.014804350644199,0.0914506664122472,0.67
"GTF3C4","GTF3C4","Q9UKN8",0.318263771056033,0.523173288200698,0.234
"GTF3C5","GTF3C5","Q9Y5Q8",0.60805874990013,0.76929658565642,0.09
"GTPBP1","GTPBP1","O00178",0.213541747744782,0.412925627397829,-0.205
"GTPBP10","GTPBP10","A4D1E9",0.820925395918996,0.907002805236609,0.0451
"GTPBP2","GTPBP2","Q9BX10",0.459761663008761,0.657922937304435,0.144
"GTPBP3","GTPBP3","Q969Y2",0.0531490331990788,0.181588019254676,0.258
"GTPBP4","GTPBP4","Q9BZE4",0.00459324290498832,0.0523726989677276,0.693
"GTPBP6","GTPBP6","O43824",0.187554366748372,0.381354621857796,0.488
"GTPBP8","GTPBP8","Q8N3Z3",0.0754568292862447,0.219895734585439,0.282
"GTSE1","GTSE1","Q9NYZ3",0.144449216865627,0.325769612370813,0.41
"GUCY1B1","GUCY1B1","Q02153",0.0247370979937857,0.118446699436039,2.91
"GUK1","GUK1","Q16774",0.319236609114362,0.524074131503467,0.198
"GULP1","GULP1","Q9UBP9",0.362568940841156,0.569611875457832,-0.163
"GUSB","GUSB","P08236",0.00162082045928429,0.0321976737960711,1.31
"GXYLT1","GXYLT1","Q4G148",0.702607946148285,0.832640070457531,0.0638
"GYG1","GYG1","P46976",0.000525356980834132,0.0196420466275952,-1.18
"GYG2","GYG2","O15488",0.296963595745635,0.502237606005367,-0.192
"GYS1","GYS1","P13807",0.283353791222967,0.48889917803937,-0.495
"GZF1","GZF1","Q9H116",0.029696743285952,0.131696466506131,0.782
"H1-0","H1-0","P07305",0.00760477247738539,0.06529800285503,1.37
"H1-10","H1-10","Q92522",0.0144502167853893,0.0904430753542754,1.16
"H1-2","H1-2","P16403",0.0322008411274283,0.137134693245857,1.23
"H1-3","H1-3","P16402",0.00537848571028539,0.0571881525522948,1.92
"H1-4","H1-4","P10412",0.000307693666833377,0.0155991499626404,1.85
"H2AC21","H2AC21","Q8IUE6",0.00348637093274551,0.0462303124179054,1.51
"H2AX","H2AX","P16104",0.201934226306523,0.398374653809118,1.2
"H3-7","H3-7","Q5TEC6",0.0271372188070625,0.124958509255175,1.19
"H4C16","H4C16","P62805",0.00139453942193095,0.0300928895633303,1.67
"H6PD","H6PD","O95479",0.783203131406985,0.88402776675008,-0.161
"HABP4","HABP4","Q5JVS0",0.885428108041724,0.940230012016086,0.0437
"HACD3","HACD3","Q9P035",0.522596063644175,0.705294385692817,0.129
"HACE1","HACE1","Q8IYU2",0.903023217190584,0.94930718992828,0.0712
"HACL1","HACL1","Q9UJ83",0.000759983119967919,0.0225729087108189,1.03
"HADH","HADH","Q16836",0.0023635485733892,0.0385886459781129,0.825
"HADHA","HADHA","P40939",0.161780551939462,0.35014026957804,0.339
"HADHB","HADHB","P55084",0.00197829914131776,0.0350734136309839,0.73
"HAGH","HAGH","Q16775",0.190253616913976,0.383994076789074,0.549
"HAND1","HAND1","O96004",0.677308711915792,0.815527998822755,0.731
"HAPSTR1","HAPSTR1","Q14CZ0",0.888165575723828,0.941275774393785,0.0507
"HARS2","HARS2","P49590",0.71883110403315,0.843025417423609,-0.0561
"HASPIN","HASPIN","Q8TF76",0.0269062245464023,0.124464483548271,0.561
"HAT1","HAT1","O14929",0.0461876439021969,0.168447823184768,-0.395
"HAUS1","HAUS1","Q96CS2",0.122240492793238,0.296092003157621,0.491
"HAUS2","HAUS2","Q9NVX0",0.301419518425109,0.506709539551809,0.251
"HAUS3","HAUS3","Q68CZ6",0.886429727135239,0.9405316205789,0.0801
"HAUS4","HAUS4","Q9H6D7",0.144051253693999,0.325345746434354,-0.233
"HAUS6","HAUS6","Q7Z4H7",0.740478962716801,0.856868772908999,0.0491
"HAUS7","HAUS7","Q99871",0.0118644097731296,0.0820417820136774,0.624
"HAUS8","HAUS8","Q9BT25",0.313408436156851,0.5179927110116,0.263
"HAX1","HAX1","O00165",0.0475656524865551,0.171243722416657,0.407
"HBS1L","HBS1L","Q9Y450",0.0614142042816298,0.196784605996353,-0.311
"HCCS","HCCS","P53701",0.790626564735996,0.888296094299279,0.0673
"HCFC1","HCFC1","P51610",0.631489356709815,0.785009128387561,0.0609
"HCFC2","HCFC2","Q9Y5Z7",0.275460725787798,0.480603342627731,0.244
"HDAC1","HDAC1","Q13547",0.973680419760464,0.987340765442805,-0.00666
"HDAC2","HDAC2","Q92769",0.524213436076379,0.706647788809039,-0.132
"HDAC3","HDAC3","O15379",0.311549115484982,0.516388540438925,-0.192
"HDAC4","HDAC4","P56524",0.291829557741294,0.497761413490077,0.291
"HDAC5","HDAC5","Q9UQL6",0.681832522512906,0.818870482498714,-0.3
"HDAC6","HDAC6","Q9UBN7",0.320975351449162,0.525963070809101,0.247
"HDDC2","HDDC2","Q7Z4H3",0.196930614808982,0.391962047130933,-0.381
"HDDC3","HDDC3","Q8N4P3",0.806379291612964,0.898594340051606,-0.0978
"HDGF","HDGF","P51858",0.107332691847292,0.272186779041857,0.822
"HDGFL2","HDGFL2","Q7Z4V5",0.0755855930014496,0.219995304387552,0.724
"HDGFL3","HDGFL3","Q9Y3E1",0.0474611634902362,0.171153631242344,1.1
"HDHD2","HDHD2","Q9H0R4",0.526282186897093,0.70831226262607,-0.127
"HDHD3","HDHD3","Q9BSH5",0.00353870115099125,0.0466428836295057,0.539
"HDLBP","HDLBP","Q00341",0.16388138543732,0.352483253435907,-0.308
"HEATR1","HEATR1","Q9H583",0.543385963146091,0.721377802632836,0.299
"HEATR3","HEATR3","Q7Z4Q2",0.741888736262255,0.857788412405865,-0.0591
"HEATR5A","HEATR5A","Q86XA9",0.301771428470855,0.506963577619833,0.213
"HEATR5B","HEATR5B","Q9P2D3",0.0174513136975762,0.100001512880493,1.75
"HEATR6","HEATR6","Q6AI08",0.196795699009407,0.39188732838365,0.275
"HEBP1","HEBP1","Q9NRV9",0.387462926015794,0.592793972914109,0.142
"HEBP2","HEBP2","Q9Y5Z4",0.397909855914533,0.60270538770344,0.271
"HECA","HECA","Q9UBI9",0.300341557663167,0.505698020247437,-0.154
"HECTD1","HECTD1","Q9ULT8",0.0574308015173613,0.189139181010905,-0.697
"HECTD3","HECTD3","Q5T447",0.135952542812852,0.31274135956006,-0.488
"HECTD4","HECTD4","Q9Y4D8",0.0472488494873399,0.17061327954692,1.98
"HEG1","HEG1","Q9ULI3",0.0686225390117078,0.208983282824531,0.674
"HELB","HELB","Q8NG08",0.0553117811921566,0.185495161026723,0.518
"HELLS","HELLS","Q9NRZ9",0.00134288867719677,0.0296193830457224,0.539
"HELZ","HELZ","P42694",0.477841178557603,0.672637923436542,-0.179
"HELZ2","HELZ2","Q9BYK8",0.96958121066782,0.985506799235469,0.0107
"HERC2","HERC2","O95714",0.514091760979975,0.698674858598771,0.309
"HERC4","HERC4","Q5GLZ8",0.126319675896661,0.301074110149906,-0.798
"HERC5","HERC5","Q9UII4",0.12832380009504,0.304235130181143,-0.41
"HES1","HES1","Q14469",0.973198030747263,0.98706762293646,0.0157
"HES4","HES4","Q9HCC6",0.0175597261859224,0.100382269936427,0.837
"HEXA","HEXA","P06865",0.0263612995695447,0.122932850657743,0.945
"HEXB","HEXB","P07686",0.00460635371037988,0.0523726989677276,1.19
"HEXIM1","HEXIM1","O94992",0.403354891179401,0.60809206201592,0.307
"HEXIM2","HEXIM2","Q96MH2",0.0441090511345416,0.16459608371902,1.05
"HEY1","HEY1","Q9Y5J3",0.897742999522854,0.946298245568288,0.0517
"HGH1","HGH1","Q9BTY7",0.130087513979389,0.305744629374201,0.45
"HGS","HGS","O14964",0.721173222903547,0.844383425738488,0.0793
"HGSNAT","HGSNAT","Q68CP4",0.442246425043157,0.642302684080182,0.155
"HIBADH","HIBADH","P31937",0.000203196604849439,0.0122314528417378,0.579
"HIBCH","HIBCH","Q6NVY1",0.00981516071061088,0.0739478766467082,0.479
"HIC2","HIC2","Q96JB3",0.00555190702029267,0.0578102194131122,0.668
"HID1","HID1","Q8IV36",0.125617470024939,0.3003847344714,1.47
"HIDE1","HIDE1","A8MVS5",0.0997049031989588,0.258167421057808,0.573
"HIF1AN","HIF1AN","Q9NWT6",0.707915165356744,0.836128039299037,0.143
"HIGD1A","HIGD1A","Q9Y241",0.934536375540954,0.967346101688418,0.0192
"HIKESHI","HIKESHI","Q53FT3",0.000249222695083574,0.0136462141001883,-0.826
"HINT1","HINT1","P49773",0.604379098578289,0.767173531691634,-0.145
"HINT2","HINT2","Q9BX68",0.00131780392161697,0.0295632764341405,0.776
"HINT3","HINT3","Q9NQE9",0.978305456068622,0.990239011053363,-0.00402
"HIP1","HIP1","O00291",0.169801704418131,0.360679932070046,-0.532
"HIP1R","HIP1R","O75146",0.170067437589971,0.360799368782729,-0.243
"HIRA","HIRA","P54198",0.00356767546980289,0.0469052553495458,0.781
"HIRIP3","HIRIP3","Q9BW71",0.129026626353193,0.304823984595495,0.582
"HIVEP1","HIVEP1","P15822",0.642317449352848,0.792825203165324,0.157
"HIVEP2","HIVEP2","P31629",0.469605410025387,0.666170945592939,0.469
"HJURP","HJURP","Q8NCD3",0.550811109541027,0.727302624821199,0.296
"HK1","HK1","P19367",0.810247056767426,0.900659930937855,0.0557
"HK2","HK2","P52789",0.404744817930585,0.60961658673714,-0.216
"HLA-B","HLA-B","P01889",0.0317345158575275,0.136029111099505,0.891
"HLA-C","HLA-C","P10321",0.359480444029498,0.566938052554175,0.194
"HLA-E","HLA-E","P13747",0.212239417412845,0.411301854897947,1.18
"HLCS","HLCS","P50747",0.000756846718541738,0.0225729087108189,-0.951
"HLTF","HLTF","Q14527",0.000173599745144511,0.0116363345004914,0.609
"HLX","HLX","Q14774",0.314732928417988,0.519541702386461,1.42
"HM13","HM13","Q8TCT9",0.245839398727209,0.447481076516352,-0.308
"HMBOX1","HMBOX1","Q6NT76",0.0964005357585398,0.253405529623892,0.385
"HMBS","HMBS","P08397",0.677507841349304,0.815623783281565,-0.0813
"HMCES","HMCES","Q96FZ2",0.61943212893235,0.777089963493842,0.0899
"HMG20A","HMG20A","Q9NP66",0.0490059686764223,0.17355897043929,0.845
"HMG20B","HMG20B","Q9P0W2",0.0620879383000302,0.197422515903941,0.547
"HMGA1","HMGA1","P17096",0.0691634911226979,0.209858662100241,1.04
"HMGA2","HMGA2","P52926",0.0124714550899519,0.084116582986682,1.39
"HMGB1","HMGB1","P09429",0.269696855154126,0.473400589306844,0.539
"HMGB2","HMGB2","P26583",0.293131618093657,0.498201580332735,0.464
"HMGB3","HMGB3","O15347",0.0599719192800323,0.193783210873135,1.02
"HMGCL","HMGCL","P35914",0.00191149072153328,0.0344803903532383,1.43
"HMGN1","HMGN1","P05114",0.0103733664687314,0.07621075532791,2.8
"HMGN2","HMGN2","P05204",0.0268779047420959,0.124420005449591,2.97
"HMGN5","HMGN5","P82970",0.0584754693462326,0.190863362841779,1.09
"HMGXB4","HMGXB4","Q9UGU5",0.0730915204000422,0.215586609510362,0.639
"HMOX2","HMOX2","P30519",0.0246930389115402,0.118446699436039,0.5
"HNRNPA0","HNRNPA0","Q13151",0.0338397748587061,0.140774136320211,0.371
"HNRNPA1","HNRNPA1","P09651",0.0176101975124907,0.100553862755298,0.455
"HNRNPA2B1","HNRNPA2B1","P22626",0.00210473819718127,0.0362763120965996,0.572
"HNRNPA3","HNRNPA3","P51991",0.0045118122191939,0.0520280466365211,0.557
"HNRNPAB","HNRNPAB","Q99729",0.0613426653954711,0.196633657414635,0.572
"HNRNPC","HNRNPC","P07910",0.00146224209503943,0.0307756840618272,0.92
"HNRNPD","HNRNPD","Q14103",0.0422450601114078,0.160846967283217,0.53
"HNRNPDL","HNRNPDL","O14979",0.853350535481069,0.924018573992812,0.0441
"HNRNPF","HNRNPF","P52597",0.79290445139386,0.889602862733846,-0.0495
"HNRNPH1","HNRNPH1","P31943",0.574395246874705,0.743416520677682,0.124
"HNRNPH2","HNRNPH2","P55795",0.478019777350658,0.672771671252919,0.26
"HNRNPH3","HNRNPH3","P31942",0.0471893605548847,0.170527091402503,0.432
"HNRNPK","HNRNPK","P61978",0.130138042022116,0.305744629374201,0.254
"HNRNPL","HNRNPL","P14866",0.293300370338991,0.498263968100155,0.183
"HNRNPLL","HNRNPLL","Q8WVV9",0.440931787811334,0.640971638088032,0.135
"HNRNPM","HNRNPM","P52272",0.0961594318072691,0.253185236053879,0.394
"HNRNPR","HNRNPR","O43390",0.0854007526782096,0.236867904309755,0.291
"HNRNPU","HNRNPU","Q00839",0.0246873290692945,0.118446699436039,0.574
"HNRNPUL1","HNRNPUL1","Q9BUJ2",0.0647394019021511,0.202555165985594,0.937
"HNRNPUL2","HNRNPUL2","Q1KMD3",0.0920845836048962,0.247648925209868,0.45
"HOMER1","HOMER1","Q86YM7",0.0233929472106911,0.116013451693686,-0.414
"HOMER2","HOMER2","Q9NSB8",0.200123646378985,0.396259589103186,-0.266
"HOMEZ","HOMEZ","Q8IX15",0.488173207270174,0.678422051701461,0.187
"HOOK1","HOOK1","Q9UJC3",0.0121908355229392,0.0830855504861452,-0.784
"HOOK2","HOOK2","Q96ED9",0.0453251511612378,0.166890275250139,-0.621
"HOOK3","HOOK3","Q86VS8",0.32668001033784,0.532061392798315,-0.34
"HOXA10","HOXA10","P31260",0.0540567923674875,0.1835574745609,0.425
"HOXA11","HOXA11","P31270",0.296997707781147,0.502237606005367,0.294
"HOXA13","HOXA13","P31271",0.0524362170799269,0.180213113269142,0.913
"HOXA5","HOXA5","P20719",0.781441444482853,0.882782061283156,0.0861
"HOXB4","HOXB4","P17483",0.236248073623466,0.437240916209537,0.927
"HOXB6","HOXB6","P17509",0.0553558674103848,0.185495161026723,0.553
"HOXB9","HOXB9","P17482",0.0522675243686028,0.179940677349394,0.682
"HOXC10","HOXC10","Q9NYD6",0.00938488370559679,0.0722169492794919,0.562
"HOXC11","HOXC11","O43248",0.028386431537428,0.128001337504066,0.817
"HOXC13","HOXC13","P31276",0.0241152498079103,0.117449584466242,0.602
"HOXC9","HOXC9","P31274",0.0406530728711524,0.157672781615362,0.561
"HOXD11","HOXD11","P31277",0.00457524028007821,0.0523098139408374,1.21
"HOXD13","HOXD13","P35453",0.0211236376184786,0.110333652946875,0.723
"HP1BP3","HP1BP3","Q5SSJ5",0.0019195244367981,0.0344803903532383,1.13
"HPCAL1","HPCAL1","P37235",0.954692226675615,0.976472214172657,0.0297
"HPF1","HPF1","Q9NWY4",0.833431930185947,0.91210674210168,-0.0582
"HPS3","HPS3","Q969F9",0.504556183754174,0.691028198577054,-0.24
"HPS5","HPS5","Q9UPZ3",0.0864920276659298,0.238334245355381,1.89
"HPS6","HPS6","Q86YV9",0.941712957429281,0.970626875504399,-0.0256
"HPSE","HPSE","Q9Y251",0.0325025438018702,0.137763546635731,0.699
"HS1BP3","HS1BP3","Q53T59",0.497549826676763,0.686455014556268,-0.112
"HS2ST1","HS2ST1","Q7LGA3",0.0450025626990871,0.166517188264074,0.408
"HS6ST2","HS6ST2","Q96MM7",0.655133210088636,0.800827061648579,-0.252
"HSCB","HSCB","Q8IWL3",0.056868612081911,0.188058939460683,0.693
"HSD17B10","HSD17B10","Q99714",0.0232433861338057,0.115700296529122,0.401
"HSD17B11","HSD17B11","Q8NBQ5",0.97270214141744,0.986925442615527,-0.00866
"HSD17B12","HSD17B12","Q53GQ0",0.717807881759513,0.842243765281136,0.0915
"HSD17B4","HSD17B4","P51659",0.000289309134334075,0.0150235433693869,0.579
"HSD17B7","HSD17B7","P56937",0.839426525594215,0.915396843856908,-0.0609
"HSD17B8","HSD17B8","Q92506",0.000408743956139779,0.0181766856517629,0.857
"HSDL1","HSDL1","Q3SXM5",0.362416055416382,0.569611875457832,0.499
"HSDL2","HSDL2","Q6YN16",0.430197360640769,0.632449051287224,0.216
"HSF1","HSF1","Q00613",0.169918824798509,0.360726757720798,0.219
"HSP90AA1","HSP90AA1","P07900",0.00541936962226158,0.0572447586477473,-0.749
"HSP90AA4P","HSP90AA4P","Q58FG1",0.463975527330477,0.661683029674523,-0.483
"HSP90AB1","HSP90AB1","P08238",0.00878609577866263,0.069673418563015,-0.817
"HSP90AB4P","HSP90AB4P","Q58FF6",0.000194176769566618,0.0122103813925133,-1.87
"HSP90B1","HSP90B1","P14625",0.437107671786369,0.637947352712328,0.175
"HSPA12A","HSPA12A","O43301",0.0277502340596815,0.126407263127547,-0.346
"HSPA13","HSPA13","P48723",0.367550917556647,0.573559002600514,0.139
"HSPA14","HSPA14","Q0VDF9",0.112190709920286,0.279920342265464,-0.201
"HSPA1L","HSPA1L","P34931",0.435992846269375,0.637244673982604,0.23
"HSPA2","HSPA2","P54652",0.178714778802109,0.370993077583758,0.369
"HSPA4","HSPA4","P34932",0.00137915268412651,0.0299795130570061,-0.638
"HSPA4L","HSPA4L","O95757",0.0216423714642093,0.111238472487497,-0.398
"HSPA5","HSPA5","P11021",0.00222161299421376,0.0373199053569002,1.14
"HSPA8","HSPA8","P11142",0.0546512818899081,0.184284946766598,0.697
"HSPA9","HSPA9","P38646",0.000961916560873831,0.0254569125251461,0.904
"HSPB1","HSPB1","P04792",0.0118046606140062,0.0820417820136774,0.534
"HSPBP1","HSPBP1","Q9NZL4",0.0208562568282382,0.109577030816246,-0.759
"HSPD1","HSPD1","P10809",0.000227138940300448,0.0129662505707681,0.577
"HSPE1","HSPE1","P61604",0.000155281667957597,0.0110607269503602,1.16
"HSPH1","HSPH1","Q92598",0.0131908824789816,0.0864491240126782,-0.637
"HTATIP2","HTATIP2","Q9BUP3",7.74495951280258e-05,0.00733402107277035,0.685
"HTATSF1","HTATSF1","O43719",0.864102242725343,0.928840671967987,-0.0361
"HTRA1","HTRA1","Q92743",0.588819713957057,0.754923523039241,0.736
"HTRA2","HTRA2","O43464",0.179289188175175,0.371549607523683,0.238
"HTT","HTT","P42858",0.469419304130806,0.666141745230757,-0.125
"HUS1","HUS1","O60921",0.237193714305704,0.438486956005194,-0.275
"HUWE1","HUWE1","Q7Z6Z7",0.211552035364691,0.410506830436451,-0.273
"HYCC1","HYCC1","Q9BYI3",0.0752536971275229,0.219621830376879,0.841
"HYI","HYI","Q5T013",0.00193199851525786,0.0344803903532383,4.72
"HYOU1","HYOU1","Q9Y4L1",0.101240001451125,0.260845317439213,0.252
"HYPK","HYPK","Q9NX55",0.799492156603197,0.894262419191096,0.143
"IAH1","IAH1","Q2TAA2",0.00566043649566043,0.0584735066430765,-0.665
"IARS1","IARS1","P41252",0.0297865207432634,0.131876625666957,-0.596
"IARS2","IARS2","Q9NSE4",0.577311728178325,0.745090444092635,0.116
"IBA57","IBA57","Q5T440",0.0478992444499208,0.1715054650852,0.366
"ICE1","ICE1","Q9Y2F5",0.0523894207738646,0.180129195988396,0.369
"ICE2","ICE2","Q659A1",0.604740995484192,0.767269904264228,0.0935
"ICMT","ICMT","O60725",0.882610222218996,0.939670086233188,-0.046
"ICOSLG","ICOSLG","O75144",0.000582803804561673,0.0201605841780198,1.47
"ID1","ID1","P41134",0.827741539310844,0.910425204962145,-0.122
"ID4","ID4","P47928",0.142083831041585,0.322059351183813,-0.539
"IDE","IDE","P14735",0.670821384335337,0.810810050896814,0.0543
"IDH1","IDH1","O75874",0.00347620271511726,0.0461715439834633,-0.616
"IDH2","IDH2","P48735",0.0117088611733597,0.081667784735158,0.421
"IDH3A","IDH3A","P50213",0.224125380092474,0.424260791678053,0.195
"IDH3B","IDH3B","O43837",0.613201627047,0.773098729062199,0.135
"IDH3G","IDH3G","P51553",0.757711303197841,0.868159185685327,0.0742
"IDI1","IDI1","Q13907",0.419390699022965,0.622244375379879,0.364
"IDS","IDS","P22304",0.0428553743914302,0.161793109041567,0.974
"IDUA","IDUA","P35475",0.689704409143399,0.823355457067417,0.391
"IFI30","IFI30","P13284",0.00732567278169504,0.0645056694698303,1.06
"IFIT5","IFIT5","Q13325",0.84320364126741,0.917899122066728,-0.0433
"IFRD2","IFRD2","Q12894",0.163671882678324,0.352442023424073,0.268
"IFT172","IFT172","Q9UG01",0.103821473329721,0.265794859679048,1.59
"IFT20","IFT20","Q8IY31",0.688351528760984,0.822771228838307,0.163
"IFT25","IFT25","Q9Y547",0.517645817592688,0.700728420081323,0.331
"IFT46","IFT46","Q9NQC8",0.387955689771419,0.593322315593797,0.308
"IFT52","IFT52","Q9Y366",0.276372430953001,0.481289852172373,1.72
"IFT56","IFT56","A0AVF1",0.39093952793438,0.596186483581627,0.545
"IFT70A","IFT70A","Q86WT1",0.0331833139633499,0.139473887253788,2.23
"IFT74","IFT74","Q96LB3",0.0191269341740232,0.105447050114187,-0.507
"IFT80","IFT80","Q9P2H3",0.648466439456091,0.797205853043664,-0.331
"IGBP1","IGBP1","P78318",0.831738955135544,0.911707319880974,-0.0828
"IGF1R","IGF1R","P08069",0.572702107509867,0.743023400768673,0.0885
"IGF2BP1","IGF2BP1","Q9NZI8",0.68086323911682,0.818316889898654,-0.0646
"IGF2BP2","IGF2BP2","Q9Y6M1",0.574143365725204,0.743305734330586,-0.087
"IGF2BP3","IGF2BP3","O00425",0.551640538065644,0.727765936527611,-0.0988
"IGFBP2","IGFBP2","P18065",0.0658437509552511,0.204387331831399,0.868
"IGFBP5","IGFBP5","P24593",0.0170108791914895,0.0985749219670978,1.05
"IGFBP7","IGFBP7","Q16270",0.0417132696932779,0.159962950792456,0.731
"IGHMBP2","IGHMBP2","P38935",0.039176999871474,0.153897350886039,0.719
"IGSF3","IGSF3","O75054",0.0434770420613627,0.162917463478542,0.309
"IGSF8","IGSF8","Q969P0",0.00473074212235482,0.0532555850948726,0.513
"IK","IK","Q13123",0.0541684688139082,0.1835574745609,0.499
"IKBIP","IKBIP","Q70UQ0",8.49273634483073e-05,0.00776795850449348,0.82
"IKBKB","IKBKB","O14920",0.374823207601473,0.579848548526668,-0.322
"IKBKG","IKBKG","Q9Y6K9",0.891761381569974,0.943452597299779,0.0826
"IL10RB","IL10RB","Q08334",0.488157162718694,0.678422051701461,0.192
"IL17RA","IL17RA","Q96F46",0.851480048688067,0.922914477765991,0.0473
"ILF2","ILF2","Q12905",0.401646416648063,0.606088839961261,0.168
"ILF3","ILF3","Q12906",0.238975594942069,0.440345983559164,0.167
"ILK","ILK","Q13418",0.0153551927429736,0.0932784501042979,-0.497
"ILKAP","ILKAP","Q9H0C8",0.0129883975906118,0.0856842643838815,-0.355
"ILRUN","ILRUN","Q9H6K1",0.611623540478011,0.771744454821682,0.346
"ILVBL","ILVBL","A1L0T0",0.636162740397544,0.78768283270504,0.144
"IMMT","IMMT","Q16891",0.000222623983872395,0.0128389505638566,0.716
"IMP3","IMP3","Q9NV31",0.00457407506547492,0.0523098139408374,0.564
"IMP4","IMP4","Q96G21",0.300440791753416,0.505698020247437,0.418
"IMPA1","IMPA1","P29218",0.428737409312478,0.631381604901243,0.39
"IMPA2","IMPA2","O14732",0.953257416435424,0.975930926594852,0.0199
"IMPACT","IMPACT","Q9P2X3",0.410764859605241,0.614772472101633,-0.178
"IMPDH1","IMPDH1","P20839",0.837280409868323,0.914180445823404,0.0891
"IMPDH2","IMPDH2","P12268",0.321190025840351,0.526100634511394,0.435
"INA","INA","Q16352",0.00693449561605319,0.0634611324726767,0.462
"INCENP","INCENP","Q9NQS7",0.0133221898253577,0.0870203486677874,0.737
"INF2","INF2","Q27J81",0.494233466704457,0.683982093422704,-0.13
"ING1","ING1","Q9UK53",0.0262957599906288,0.122698302704099,0.9
"ING2","ING2","Q9H160",0.0775909022624523,0.223042410705932,0.555
"ING3","ING3","Q9NXR8",0.209973214230493,0.409001372291654,0.338
"ING4","ING4","Q9UNL4",0.13006697065438,0.305744629374201,0.571
"ING5","ING5","Q8WYH8",0.0124090815279459,0.0837925312235206,1.08
"INIP","INIP","Q9NRY2",0.876443869987662,0.936479053435643,0.0633
"INO80","INO80","Q9ULG1",0.0209686497822246,0.110023899672181,0.624
"INO80B","INO80B","Q9C086",0.420113041046144,0.622914337888025,0.274
"INO80C","INO80C","Q6PI98",0.0241179379551774,0.117449584466242,0.664
"INO80E","INO80E","Q8NBZ0",0.0107661796880343,0.0776339336044757,1.44
"INPP1","INPP1","P49441",0.78884913490194,0.887165947579392,-0.0687
"INPP4A","INPP4A","Q96PE3",0.459951741282005,0.657926348956612,-0.151
"INPP5A","INPP5A","Q14642",0.952238283647322,0.975507947699796,-0.0167
"INPP5B","INPP5B","P32019",0.0567609659622309,0.187837101180991,0.799
"INPP5F","INPP5F","Q9Y2H2",0.525611804152158,0.707703146808418,0.146
"INPP5K","INPP5K","Q9BT40",0.888127680972469,0.941275774393785,0.144
"INPPL1","INPPL1","O15357",0.22656641641477,0.427605775585063,-0.201
"INSR","INSR","P06213",0.183878635523153,0.377176130816988,0.282
"INTS1","INTS1","Q8N201",0.000217641415119517,0.0127868302941386,1.13
"INTS10","INTS10","Q9NVR2",0.000426403123559937,0.0182658570757418,0.937
