"name","Gene","ID","p.val","p.adj","ratio"
"MLLT1","MLLT1","Q03111",0.322725316475133,0.999003043777844,-0.387
"MLLT10","MLLT10","P55197",0.537307526640739,0.999003043777844,-0.186
"MLLT3","MLLT3","P42568",0.915176177002272,0.999003043777844,-0.0285
"MLST8","MLST8","Q9BVC4",0.264128316077422,0.999003043777844,0.196
"MLX","MLX","Q9UH92",0.0757403759607238,0.999003043777844,-0.496
"MLXIP","MLXIP","Q9HAP2",0.470715223754131,0.999003043777844,-0.143
"MLYCD","MLYCD","O95822",0.312527465072361,0.999003043777844,0.443
"MMAB","MMAB","Q96EY8",0.0995331897197525,0.999003043777844,-0.806
"MMACHC","MMACHC","Q9Y4U1",0.557696500520837,0.999003043777844,-0.15
"MMADHC","MMADHC","Q9H3L0",0.779615456595861,0.999003043777844,-0.0764
"MMGT1","MMGT1","Q8N4V1",0.641459915816168,0.999003043777844,-0.116
"MMS19","MMS19","Q96T76",0.473060737072233,0.999003043777844,0.238
"MMS22L","MMS22L","Q6ZRQ5",0.688668999339159,0.999003043777844,0.198
"MMTAG2","MMTAG2","Q9BU76",0.217095189609136,0.999003043777844,-0.283
"MMUT","MMUT","P22033",0.213684895958416,0.999003043777844,0.258
"MNAT1","MNAT1","P51948",0.231180107363804,0.999003043777844,-0.453
"MND1","MND1","Q9BWT6",0.149600085440609,0.999003043777844,-0.459
"MNT","MNT","Q99583",0.996901822390263,0.999003043777844,-0.00135
"MNX1","MNX1","P50219",0.0826801957440522,0.999003043777844,-0.588
"MOB3A","MOB3A","Q96BX8",0.972390094562598,0.999003043777844,0.0176
"MOB4","MOB4","Q9Y3A3",0.41808489270025,0.999003043777844,-0.136
"MOCOS","MOCOS","Q96EN8",0.384918847175036,0.999003043777844,-0.376
"MOCS1","MOCS1","Q9NZB8",0.137254123176072,0.999003043777844,-0.723
"MOCS2","MOCS2","O96007",0.253955907030293,0.999003043777844,-0.352
"MOGS","MOGS","Q13724",0.365218463977077,0.999003043777844,0.152
"MON1A","MON1A","Q86VX9",0.749176832043314,0.999003043777844,0.299
"MON1B","MON1B","Q7L1V2",0.79010506136332,0.999003043777844,0.0756
"MON2","MON2","Q7Z3U7",0.770592436332529,0.999003043777844,0.193
"MORC2","MORC2","Q9Y6X9",0.761755231959559,0.999003043777844,0.0482
"MORC3","MORC3","Q14149",0.588566938623265,0.999003043777844,0.107
"MORC4","MORC4","Q8TE76",0.768871772727663,0.999003043777844,-0.0536
"MORF4L1","MORF4L1","Q9UBU8",0.124424180362147,0.999003043777844,-0.404
"MORF4L2","MORF4L2","Q15014",0.131378906368789,0.999003043777844,-0.52
"MOSPD1","MOSPD1","Q9UJG1",0.796583608902332,0.999003043777844,-0.0845
"MOSPD2","MOSPD2","Q8NHP6",0.478350716889869,0.999003043777844,0.102
"MOV10","MOV10","Q9HCE1",0.768481917628774,0.999003043777844,0.0479
"MOXD1","MOXD1","Q6UVY6",0.20602019727869,0.999003043777844,-0.334
"MPC2","MPC2","O95563",0.430117831341239,0.999003043777844,0.218
"MPDU1","MPDU1","O75352",0.385775404044068,0.999003043777844,0.249
"MPDZ","MPDZ","O75970",0.775299184838472,0.999003043777844,0.0836
"MPG","MPG","P29372",0.799473937656277,0.999003043777844,-0.0462
"MPHOSPH10","MPHOSPH10","O00566",0.220982308147381,0.999003043777844,-0.348
"MPHOSPH6","MPHOSPH6","Q99547",0.582388909262439,0.999003043777844,-0.114
"MPHOSPH8","MPHOSPH8","Q99549",0.68682122724448,0.999003043777844,-0.137
"MPHOSPH9","MPHOSPH9","Q99550",0.637657297236296,0.999003043777844,-0.334
"MPI","MPI","P34949",0.483690923337875,0.999003043777844,0.165
"MPP1","MPP1","Q00013",0.656858282807584,0.999003043777844,0.0914
"MPP2","MPP2","Q14168",0.668707233101039,0.999003043777844,0.123
"MPP7","MPP7","Q5T2T1",0.20155847998119,0.999003043777844,0.211
"MPRIP","MPRIP","Q6WCQ1",0.233874276033094,0.999003043777844,-0.195
"MPST","MPST","P25325",0.753188206153191,0.999003043777844,-0.0582
"MPV17","MPV17","P39210",0.340267957664956,0.999003043777844,-0.315
"MPV17L2","MPV17L2","Q567V2",0.815744092019408,0.999003043777844,0.223
"MPZL1","MPZL1","O95297",0.165708112554482,0.999003043777844,-0.564
"MRAS","MRAS","O14807",0.514443822106127,0.999003043777844,-0.283
"MRE11","MRE11","P49959",0.402290291714362,0.999003043777844,-0.173
"MREG","MREG","Q8N565",0.894774032254483,0.999003043777844,0.0422
"MRFAP1L2","MRFAP1L2","B2RBV5",0.0347851692691295,0.999003043777844,-0.841
"MRGBP","MRGBP","Q9NV56",0.460706217474575,0.999003043777844,-0.192
"MRI1","MRI1","Q9BV20",0.487714107927373,0.999003043777844,0.163
"MRM2","MRM2","Q9UI43",0.070633911222953,0.999003043777844,0.337
"MRM3","MRM3","Q9HC36",0.827651573321388,0.999003043777844,0.0393
"MRNIP","MRNIP","Q6NTE8",0.111193990276117,0.999003043777844,-0.524
"MRPL1","MRPL1","Q9BYD6",0.209594583376326,0.999003043777844,-0.283
"MRPL10","MRPL10","Q7Z7H8",0.260597233944913,0.999003043777844,-0.292
"MRPL11","MRPL11","Q9Y3B7",0.13230083392901,0.999003043777844,-0.635
"MRPL12","MRPL12","P52815",0.32808124097792,0.999003043777844,-0.496
"MRPL13","MRPL13","Q9BYD1",0.285782679578463,0.999003043777844,-0.476
"MRPL14","MRPL14","Q6P1L8",0.474529932692187,0.999003043777844,-0.289
"MRPL15","MRPL15","Q9P015",0.770660324635885,0.999003043777844,-0.117
"MRPL16","MRPL16","Q9NX20",0.637821933195621,0.999003043777844,-0.185
"MRPL17","MRPL17","Q9NRX2",0.193925325239433,0.999003043777844,-0.578
"MRPL18","MRPL18","Q9H0U6",0.415570202939402,0.999003043777844,-0.299
"MRPL19","MRPL19","P49406",0.272590864431509,0.999003043777844,-0.381
"MRPL2","MRPL2","Q5T653",0.39818329061019,0.999003043777844,-0.354
"MRPL20","MRPL20","Q9BYC9",0.328751003868312,0.999003043777844,-0.345
"MRPL21","MRPL21","Q7Z2W9",0.384960437200228,0.999003043777844,-0.39
"MRPL22","MRPL22","Q9NWU5",0.695601497769252,0.999003043777844,-0.174
"MRPL23","MRPL23","Q16540",0.064610171549331,0.999003043777844,-0.573
"MRPL24","MRPL24","Q96A35",0.335637092986825,0.999003043777844,-0.458
"MRPL27","MRPL27","Q9P0M9",0.21047956277569,0.999003043777844,-0.672
"MRPL28","MRPL28","Q13084",0.275234591567673,0.999003043777844,-0.444
"MRPL3","MRPL3","P09001",0.195779685862191,0.999003043777844,-0.617
"MRPL30","MRPL30","Q8TCC3",0.64872093738561,0.999003043777844,-0.194
"MRPL32","MRPL32","Q9BYC8",0.518703402809577,0.999003043777844,-0.295
"MRPL33","MRPL33","O75394",0.498602203693315,0.999003043777844,-0.305
"MRPL34","MRPL34","Q9BQ48",0.489864778044946,0.999003043777844,-0.3
"MRPL35","MRPL35","Q9NZE8",0.130780345405452,0.999003043777844,-0.782
"MRPL37","MRPL37","Q9BZE1",0.147515337777497,0.999003043777844,-0.457
"MRPL38","MRPL38","Q96DV4",0.0968478538528138,0.999003043777844,-0.549
"MRPL39","MRPL39","Q9NYK5",0.287270913843794,0.999003043777844,-0.417
"MRPL4","MRPL4","Q9BYD3",0.395517406273835,0.999003043777844,-0.346
"MRPL40","MRPL40","Q9NQ50",0.354489750427431,0.999003043777844,-0.396
"MRPL41","MRPL41","Q8IXM3",0.318655347505073,0.999003043777844,-0.406
"MRPL42","MRPL42","Q9Y6G3",0.347380411380736,0.999003043777844,-0.407
"MRPL43","MRPL43","Q8N983",0.170184236779011,0.999003043777844,-0.504
"MRPL44","MRPL44","Q9H9J2",0.304451466604266,0.999003043777844,-0.36
"MRPL45","MRPL45","Q9BRJ2",0.214275145093236,0.999003043777844,-0.45
"MRPL46","MRPL46","Q9H2W6",0.307455042472382,0.999003043777844,-0.288
"MRPL47","MRPL47","Q9HD33",0.0928909853954929,0.999003043777844,-0.564
"MRPL48","MRPL48","Q96GC5",0.378938167566944,0.999003043777844,-0.257
"MRPL49","MRPL49","Q13405",0.390787466825624,0.999003043777844,-0.309
"MRPL50","MRPL50","Q8N5N7",0.477066504352196,0.999003043777844,-0.251
"MRPL51","MRPL51","Q4U2R6",0.180967608703924,0.999003043777844,-0.7
"MRPL52","MRPL52","Q86TS9",0.376844101424037,0.999003043777844,-0.549
"MRPL53","MRPL53","Q96EL3",0.361664012244173,0.999003043777844,-0.273
"MRPL54","MRPL54","Q6P161",0.422711516280601,0.999003043777844,-0.373
"MRPL55","MRPL55","Q7Z7F7",0.255545865380793,0.999003043777844,-0.382
"MRPL57","MRPL57","Q9BQC6",0.508165509895427,0.999003043777844,-0.306
"MRPL58","MRPL58","Q14197",0.161539162725562,0.999003043777844,-0.55
"MRPL9","MRPL9","Q9BYD2",0.460775408952964,0.999003043777844,-0.277
"MRPS10","MRPS10","P82664",0.638644156216122,0.999003043777844,-0.142
"MRPS11","MRPS11","P82912",0.829958709749203,0.999003043777844,-0.112
"MRPS12","MRPS12","O15235",0.496687597160265,0.999003043777844,-0.291
"MRPS14","MRPS14","O60783",0.639434705316562,0.999003043777844,0.119
"MRPS15","MRPS15","P82914",0.677054626699918,0.999003043777844,-0.221
"MRPS16","MRPS16","Q9Y3D3",0.386385283201221,0.999003043777844,-0.222
"MRPS17","MRPS17","Q9Y2R5",0.695299409759287,0.999003043777844,-0.171
"MRPS18A","MRPS18A","Q9NVS2",0.238147293231162,0.999003043777844,-0.451
"MRPS18B","MRPS18B","Q9Y676",0.326445406853005,0.999003043777844,-0.354
"MRPS18C","MRPS18C","Q9Y3D5",0.301372692136726,0.999003043777844,-0.449
"MRPS2","MRPS2","Q9Y399",0.744024819845123,0.999003043777844,-0.141
"MRPS21","MRPS21","P82921",0.911294071503284,0.999003043777844,-0.0545
"MRPS22","MRPS22","P82650",0.317911975631854,0.999003043777844,-0.335
"MRPS23","MRPS23","Q9Y3D9",0.165045526228192,0.999003043777844,-0.479
"MRPS24","MRPS24","Q96EL2",0.87512861457779,0.999003043777844,0.0421
"MRPS25","MRPS25","P82663",0.24789350213496,0.999003043777844,-0.346
"MRPS26","MRPS26","Q9BYN8",0.247569673246758,0.999003043777844,-0.504
"MRPS27","MRPS27","Q92552",0.107017553594129,0.999003043777844,0.27
"MRPS28","MRPS28","Q9Y2Q9",0.342370401549266,0.999003043777844,-0.331
"MRPS30","MRPS30","Q9NP92",0.328701948273433,0.999003043777844,-0.414
"MRPS31","MRPS31","Q92665",0.429807341163972,0.999003043777844,-0.18
"MRPS33","MRPS33","Q9Y291",0.669825804938332,0.999003043777844,-0.138
"MRPS34","MRPS34","P82930",0.303552481630205,0.999003043777844,-0.316
"MRPS35","MRPS35","P82673",0.345249923369234,0.999003043777844,-0.274
"MRPS5","MRPS5","P82675",0.64438458093194,0.999003043777844,-0.212
"MRPS6","MRPS6","P82932",0.373116086548723,0.999003043777844,-0.333
"MRPS7","MRPS7","Q9Y2R9",0.102835836268109,0.999003043777844,-0.481
"MRPS9","MRPS9","P82933",0.644030422957157,0.999003043777844,-0.121
"MRRF","MRRF","Q96E11",0.679218174165688,0.999003043777844,-0.139
"MRS2","MRS2","Q9HD23",0.553944258845674,0.999003043777844,-0.139
"MRTFB","MRTFB","Q9ULH7",0.880810102591796,0.999003043777844,-0.0358
"MRTO4","MRTO4","Q9UKD2",0.991986110446708,0.999003043777844,-0.00233
"MSANTD4","MSANTD4","Q8NCY6",0.615819053515615,0.999003043777844,-0.156
"MSANTD7","MSANTD7","A0A1W2PQ72",0.779326241647466,0.999003043777844,-0.0574
"MSH2","MSH2","P43246",0.66501665127577,0.999003043777844,0.12
"MSH3","MSH3","P20585",0.727149385232416,0.999003043777844,0.0808
"MSH6","MSH6","P52701",0.787005394424973,0.999003043777844,0.0423
"MSI1","MSI1","O43347",0.791644864136086,0.999003043777844,-0.0401
"MSI2","MSI2","Q96DH6",0.675412622793723,0.999003043777844,-0.0525
"MSL2","MSL2","Q9HCI7",0.621719827918934,0.999003043777844,-0.138
"MSL3","MSL3","Q8N5Y2",0.806475566294179,0.999003043777844,-0.0598
"MSMO1","MSMO1","Q15800",0.542955987405202,0.999003043777844,-0.193
"MSN","MSN","P26038",0.305803040586009,0.999003043777844,-0.348
"MSRA","MSRA","Q9UJ68",0.19107570932567,0.999003043777844,-0.685
"MSRB2","MSRB2","Q9Y3D2",0.469576631185541,0.999003043777844,-0.416
"MSRB3","MSRB3","Q8IXL7",0.585395178825156,0.999003043777844,-0.245
"MST1","MST1","P26927",0.162948423471901,0.999003043777844,-1.59
"MSTO1","MSTO1","Q9BUK6",0.962331671771439,0.999003043777844,0.0229
"MT-ATP6","MT-ATP6","P00846",0.294828327315774,0.999003043777844,-0.374
"MT-ATP8","MT-ATP8","P03928",0.620538633838019,0.999003043777844,-0.21
"MT-CO2","MT-CO2","P00403",0.251558741115184,0.999003043777844,0.35
"MT-ND1","MT-ND1","P03886",0.212342076075714,0.999003043777844,-0.341
"MT-ND4","MT-ND4","P03905",0.210622909899905,0.999003043777844,0.357
"MT-ND5","MT-ND5","P03915",0.310732017385511,0.999003043777844,0.313
"MT1F","MT1F","P04733",0.314310685911678,0.999003043777844,2.14
"MT1X","MT1X","P80297",0.997913862797834,0.999030930554697,0.00183
"MTA1","MTA1","Q13330",0.697704879859995,0.999003043777844,0.0559
"MTA2","MTA2","O94776",0.800683497105236,0.999003043777844,-0.0518
"MTA3","MTA3","Q9BTC8",0.887386157171338,0.999003043777844,0.0368
"MTAP","MTAP","Q13126",0.192784041371879,0.999003043777844,-0.763
"MTARC1","MTARC1","Q5VT66",0.490560137451217,0.999003043777844,-0.163
"MTARC2","MTARC2","Q969Z3",0.718386315763836,0.999003043777844,-0.0827
"MTBP","MTBP","Q96DY7",0.984696467166068,0.999003043777844,-0.0181
"MTCH1","MTCH1","Q9NZJ7",0.733550507959168,0.999003043777844,0.134
"MTCH2","MTCH2","Q9Y6C9",0.429913347761641,0.999003043777844,0.177
"MTCL1","MTCL1","Q9Y4B5",0.272805070611772,0.999003043777844,-0.333
"MTCL2","MTCL2","O94964",0.414299091385575,0.999003043777844,-0.249
"MTCL3","MTCL3","Q5TF21",0.989111444889041,0.999003043777844,-0.0148
"MTDH","MTDH","Q86UE4",0.491860716434575,0.999003043777844,-0.216
"MTERF3","MTERF3","Q96E29",0.238601422165288,0.999003043777844,0.177
"MTERF4","MTERF4","Q7Z6M4",0.412344845592638,0.999003043777844,0.227
"MTF2","MTF2","Q9Y483",0.968898639896061,0.999003043777844,-0.00981
"MTFMT","MTFMT","Q96DP5",0.329253064428452,0.999003043777844,0.193
"MTFP1","MTFP1","Q9UDX5",0.0724530295335162,0.999003043777844,0.366
"MTFR1","MTFR1","Q15390",0.0581116699686099,0.999003043777844,-0.776
"MTFR1L","MTFR1L","Q9H019",0.860395837263718,0.999003043777844,-0.0537
"MTG1","MTG1","Q9BT17",0.399622636547596,0.999003043777844,-0.279
"MTG2","MTG2","Q9H4K7",0.995322099823848,0.999003043777844,-0.00136
"MTHFD1","MTHFD1","P11586",0.721478499802741,0.999003043777844,0.122
"MTHFD1L","MTHFD1L","Q6UB35",0.26751961202391,0.999003043777844,0.427
"MTHFD2","MTHFD2","P13995",0.0625714249904169,0.999003043777844,-0.709
"MTHFR","MTHFR","P42898",0.992723220820945,0.999003043777844,-0.00303
"MTHFS","MTHFS","P49914",0.143445705147023,0.999003043777844,-0.623
"MTHFSD","MTHFSD","Q2M296",0.822011232864874,0.999003043777844,-0.0597
"MTIF2","MTIF2","P46199",0.942669422833015,0.999003043777844,-0.018
"MTIF3","MTIF3","Q9H2K0",0.357889033747783,0.999003043777844,-0.205
"MTM1","MTM1","Q13496",0.443533251760421,0.999003043777844,0.147
"MTMR1","MTMR1","Q13613",0.765672217416876,0.999003043777844,0.0826
"MTMR14","MTMR14","Q8NCE2",0.679879333649955,0.999003043777844,0.117
"MTMR2","MTMR2","Q13614",0.953445318833066,0.999003043777844,-0.0121
"MTMR3","MTMR3","Q13615",0.914325719463228,0.999003043777844,0.0828
"MTMR4","MTMR4","Q9NYA4",0.91904592851775,0.999003043777844,-0.138
"MTMR6","MTMR6","Q9Y217",0.537626965783177,0.999003043777844,0.124
"MTNAP1","MTNAP1","Q9BSJ5",0.996605286184887,0.999003043777844,-0.00101
"MTO1","MTO1","Q9Y2Z2",0.225204487372308,0.999003043777844,0.249
"MTOR","MTOR","P42345",0.427556084433441,0.999003043777844,0.147
"MTPAP","MTPAP","Q9NVV4",0.107927602943018,0.999003043777844,0.308
"MTPN","MTPN","P58546",0.220532416075134,0.999003043777844,-0.409
"MTR","MTR","Q99707",0.911020545236426,0.999003043777844,0.0369
"MTRES1","MTRES1","Q9P0P8",0.558710883703992,0.999003043777844,-0.277
"MTREX","MTREX","P42285",0.962788660874716,0.999003043777844,0.0137
"MTRF1L","MTRF1L","Q9UGC7",0.206806595861158,0.999003043777844,-0.256
"MTRFR","MTRFR","Q9H3J6",0.83175617277692,0.999003043777844,-0.0966
"MTRR","MTRR","Q9UBK8",0.123311497883575,0.999003043777844,0.216
"MTSS2","MTSS2","Q765P7",0.258189320371353,0.999003043777844,-0.482
"MTUS1","MTUS1","Q9ULD2",0.581335458253743,0.999003043777844,-0.193
"MTX1","MTX1","Q13505",0.408564324855649,0.999003043777844,0.201
"MTX2","MTX2","O75431",0.193905323159228,0.999003043777844,0.325
"MTX3","MTX3","Q5HYI7",0.969388315769444,0.999003043777844,0.00708
"MUL1","MUL1","Q969V5",0.316340080862323,0.999003043777844,-0.261
"MUS81","MUS81","Q96NY9",0.722039340485697,0.999003043777844,-0.124
"MVB12A","MVB12A","Q96EY5",0.271021714963765,0.999003043777844,-0.14
"MVD","MVD","P53602",0.832889934472488,0.999003043777844,0.0339
"MVK","MVK","Q03426",0.749477759972166,0.999003043777844,0.0831
"MYADM","MYADM","Q96S97",0.824815626573735,0.999003043777844,0.147
"MYBBP1A","MYBBP1A","Q9BQG0",0.786732497461015,0.999003043777844,0.0577
"MYBL2","MYBL2","P10244",0.105184784622642,0.999003043777844,-0.366
"MYCBP","MYCBP","Q99417",0.401389548495577,0.999003043777844,-0.472
"MYCBP2","MYCBP2","O75592",0.706775789592038,0.999003043777844,0.0948
"MYDGF","MYDGF","Q969H8",0.247390252720769,0.999003043777844,-0.581
"MYEF2","MYEF2","Q9P2K5",0.476723418820021,0.999003043777844,0.0972
"MYG1","MYG1","Q9HB07",0.363456728567724,0.999003043777844,-0.355
"MYH10","MYH10","P35580",0.611564218918819,0.999003043777844,-0.146
"MYH14","MYH14","Q7Z406",0.384924369554882,0.999003043777844,-0.191
"MYH9","MYH9","P35579",0.463126476569145,0.999003043777844,-0.191
"MYL6","MYL6","P60660",0.35301991915993,0.999003043777844,-0.278
"MYL6B","MYL6B","P14649",0.348382439745699,0.999003043777844,-0.339
"MYO18A","MYO18A","Q92614",0.610205982662658,0.999003043777844,0.0898
"MYO1B","MYO1B","O43795",0.419087092882468,0.999003043777844,0.191
"MYO1C","MYO1C","O00159",0.291956679823045,0.999003043777844,0.319
"MYO1D","MYO1D","O94832",0.679992598604572,0.999003043777844,0.218
"MYO1E","MYO1E","Q12965",0.204950419322923,0.999003043777844,0.183
"MYO5A","MYO5A","Q9Y4I1",0.93434199929046,0.999003043777844,0.0252
"MYO6","MYO6","Q9UM54",0.922036942807038,0.999003043777844,0.0223
"MYO9A","MYO9A","B2RTY4",0.758897894526927,0.999003043777844,-0.219
"MYO9B","MYO9B","Q13459",0.622476272692911,0.999003043777844,0.152
"MYPOP","MYPOP","Q86VE0",0.215889772156137,0.999003043777844,0.341
"MYSM1","MYSM1","Q5VVJ2",0.943466838344178,0.999003043777844,0.0128
"MZT2A","MZT2A","Q6P582",0.0937645067600757,0.999003043777844,-0.884
"MZT2B","MZT2B","Q6NZ67",0.120761851817588,0.999003043777844,-0.717
"N4BP1","N4BP1","O75113",0.974416011012444,0.999003043777844,0.0309
"N4BP2","N4BP2","Q86UW6",0.973086127114643,0.999003043777844,0.00898
"N4BP3","N4BP3","O15049",0.409631848676625,0.999003043777844,-0.464
"N6AMT1","N6AMT1","Q9Y5N5",0.503320939928995,0.999003043777844,0.211
"NAA10","NAA10","P41227",0.948668547886359,0.999003043777844,0.00979
"NAA15","NAA15","Q9BXJ9",0.882071998613413,0.999003043777844,0.0256
"NAA16","NAA16","Q6N069",0.97293246989278,0.999003043777844,0.0138
"NAA25","NAA25","Q14CX7",0.357816413606804,0.999003043777844,0.152
"NAA30","NAA30","Q147X3",0.924182879475969,0.999003043777844,0.025
"NAA35","NAA35","Q5VZE5",0.630748268466205,0.999003043777844,0.0861
"NAA38","NAA38","Q9BRA0",0.638559025537999,0.999003043777844,-0.606
"NAA40","NAA40","Q86UY6",0.354892558751598,0.999003043777844,0.215
"NAA50","NAA50","Q9GZZ1",0.871611501227512,0.999003043777844,-0.0267
"NAAA","NAAA","Q02083",0.349419667389677,0.999003043777844,-0.192
"NAB1","NAB1","Q13506",0.281233968482049,0.999003043777844,-0.289
"NABP2","NABP2","Q9BQ15",0.298620732745156,0.999003043777844,-0.397
"NACA","NACA","E9PAV3",0.442365486180797,0.999003043777844,-0.341
"NACC1","NACC1","Q96RE7",0.123219403094283,0.999003043777844,-0.272
"NADK2","NADK2","Q4G0N4",0.45296385896109,0.999003043777844,-0.273
"NADSYN1","NADSYN1","Q6IA69",0.149676358956664,0.999003043777844,-0.76
"NAE1","NAE1","Q13564",0.732536560156792,0.999003043777844,0.119
"NAF1","NAF1","Q96HR8",0.209540781478718,0.999003043777844,-0.367
"NAGA","NAGA","P17050",0.362188356509717,0.999003043777844,-0.196
"NAGK","NAGK","Q9UJ70",0.590173805289689,0.999003043777844,0.0764
"NAGLU","NAGLU","P54802",0.753937373255912,0.999003043777844,-0.0858
"NAGPA","NAGPA","Q9UK23",0.431783709726519,0.999003043777844,-0.311
"NAMPT","NAMPT","P43490",0.0311409587894551,0.979298049051843,-0.451
"NANP","NANP","Q8TBE9",0.927392494096104,0.999003043777844,-0.0251
"NANS","NANS","Q9NR45",0.308867551764294,0.999003043777844,-0.267
"NAP1L1","NAP1L1","P55209",0.713691992718328,0.999003043777844,-0.126
"NAP1L4","NAP1L4","Q99733",0.938137741651019,0.999003043777844,-0.0225
"NAPA","NAPA","P54920",0.822857695339967,0.999003043777844,-0.0258
"NAPB","NAPB","Q9H115",0.780555437065734,0.999003043777844,-0.278
"NAPG","NAPG","Q99747",0.664380737544878,0.999003043777844,-0.125
"NAPRT","NAPRT","Q6XQN6",0.0203989396756623,0.767247969389745,-0.716
"NARF","NARF","Q9UHQ1",0.186832512643998,0.999003043777844,-0.182
"NARS1","NARS1","O43776",0.700872096033535,0.999003043777844,-0.059
"NARS2","NARS2","Q96I59",0.665326062802871,0.999003043777844,0.102
"NASP","NASP","P49321",0.377433139375634,0.999003043777844,-0.346
"NAT14","NAT14","Q8WUY8",0.63033664960602,0.999003043777844,0.231
"NAV1","NAV1","Q8NEY1",0.61137959582969,0.999003043777844,-0.132
"NAXE","NAXE","Q8NCW5",0.325225206728002,0.999003043777844,0.162
"NBAS","NBAS","A2RRP1",0.627957549866832,0.999003043777844,0.34
"NBEA","NBEA","Q8NFP9",0.924127693006383,0.999003043777844,0.0622
"NBN","NBN","O60934",0.862767400970395,0.999003043777844,-0.0308
"NCAM1","NCAM1","P13591",0.158312944893071,0.999003043777844,-0.28
"NCAPD2","NCAPD2","Q15021",0.870775606720092,0.999003043777844,-0.0398
"NCAPD3","NCAPD3","P42695",0.753206582846748,0.999003043777844,-0.0868
"NCAPG","NCAPG","Q9BPX3",0.919200754759527,0.999003043777844,0.0242
"NCAPG2","NCAPG2","Q86XI2",0.978160611597024,0.999003043777844,-0.0138
"NCAPH","NCAPH","Q15003",0.659065600944126,0.999003043777844,0.0671
"NCAPH2","NCAPH2","Q6IBW4",0.617967119575292,0.999003043777844,-0.0933
"NCBP1","NCBP1","Q09161",0.485677127742139,0.999003043777844,0.224
"NCBP2","NCBP2","P52298",0.746131191557821,0.999003043777844,-0.0699
"NCBP2AS2","NCBP2AS2","Q69YL0",0.205306235250517,0.999003043777844,-0.416
"NCBP3","NCBP3","Q53F19",0.920082103803857,0.999003043777844,-0.0248
"NCDN","NCDN","Q9UBB6",0.987841561000537,0.999003043777844,-0.00355
"NCEH1","NCEH1","Q6PIU2",0.814158964694445,0.999003043777844,0.13
"NCK1","NCK1","P16333",0.586533545401916,0.999003043777844,-0.0702
"NCK2","NCK2","O43639",0.569976139641161,0.999003043777844,0.0957
"NCKAP1","NCKAP1","Q9Y2A7",0.639288864069442,0.999003043777844,0.0885
"NCKAP5L","NCKAP5L","Q9HCH0",0.0748263184085934,0.999003043777844,-0.594
"NCKIPSD","NCKIPSD","Q9NZQ3",0.55433560017016,0.999003043777844,0.111
"NCL","NCL","P19338",0.68308923133315,0.999003043777844,-0.0916
"NCLN","NCLN","Q969V3",0.435315375093782,0.999003043777844,0.182
"NCOA1","NCOA1","Q15788",0.794729996174007,0.999003043777844,-0.0706
"NCOA2","NCOA2","Q15596",0.693461379420697,0.999003043777844,-0.0858
"NCOA3","NCOA3","Q9Y6Q9",0.455155062519765,0.999003043777844,-0.235
"NCOA5","NCOA5","Q9HCD5",0.781687142785252,0.999003043777844,0.0495
"NCOA6","NCOA6","Q14686",0.270645490861211,0.999003043777844,-0.414
"NCOA7","NCOA7","Q8NI08",0.892098700348914,0.999003043777844,-0.0344
"NCOR1","NCOR1","O75376",0.137097773177257,0.999003043777844,-0.364
"NCOR2","NCOR2","Q9Y618",0.214879010730966,0.999003043777844,-0.273
"NCR3LG1","NCR3LG1","Q68D85",0.26656770922433,0.999003043777844,-0.265
"NCS1","NCS1","P62166",0.246180948981829,0.999003043777844,-0.48
"NCSTN","NCSTN","Q92542",0.497453363095727,0.999003043777844,-0.334
"NDC1","NDC1","Q9BTX1",0.0773086516189815,0.999003043777844,0.377
"NDC80","NDC80","O14777",0.0915433440787609,0.999003043777844,-0.304
"NDE1","NDE1","Q9NXR1",0.148490936960917,0.999003043777844,-0.577
"NDOR1","NDOR1","Q9UHB4",0.617954142161405,0.999003043777844,0.224
"NDRG1","NDRG1","Q92597",0.63682138951217,0.999003043777844,-0.094
"NDRG2","NDRG2","Q9UN36",0.775691402998187,0.999003043777844,-0.0698
"NDRG3","NDRG3","Q9UGV2",0.780789469030949,0.999003043777844,-0.0584
"NDST1","NDST1","P52848",0.227154501081427,0.999003043777844,-1.42
"NDUFA10","NDUFA10","O95299",0.661175987918724,0.999003043777844,0.0791
"NDUFA11","NDUFA11","Q86Y39",0.798677533781628,0.999003043777844,-0.0706
"NDUFA12","NDUFA12","Q9UI09",0.989392436361169,0.999003043777844,-0.00242
"NDUFA13","NDUFA13","Q9P0J0",0.0117785264270919,0.515246517454688,0.542
"NDUFA2","NDUFA2","O43678",0.390038593079765,0.999003043777844,-0.276
"NDUFA3","NDUFA3","O95167",0.64114559127836,0.999003043777844,0.101
"NDUFA5","NDUFA5","Q16718",0.533843984665536,0.999003043777844,-0.155
"NDUFA6","NDUFA6","P56556",0.432908080921718,0.999003043777844,0.148
"NDUFA8","NDUFA8","P51970",0.34746128838298,0.999003043777844,-0.462
"NDUFA9","NDUFA9","Q16795",0.340380238522577,0.999003043777844,0.255
"NDUFAB1","NDUFAB1","O14561",0.782728519477416,0.999003043777844,-0.157
"NDUFAF1","NDUFAF1","Q9Y375",0.561331747680307,0.999003043777844,0.0892
"NDUFAF2","NDUFAF2","Q8N183",0.347962812954339,0.999003043777844,-0.364
"NDUFAF3","NDUFAF3","Q9BU61",0.964297263088876,0.999003043777844,0.00582
