"name","Gene","ID","p.val","p.adj","ratio"
"LRCH4","LRCH4","O75427",0.242242382977837,0.712570227992858,0.357
"LRFN1","LRFN1","Q9P244",0.541369160055844,0.877665754824544,0.358
"LRIF1","LRIF1","Q5T3J3",0.838097462843254,0.976091511155099,-0.0436
"LRIG2","LRIG2","O94898",0.209733664523366,0.680761492102949,-0.227
"LRP1","LRP1","Q07954",0.480202186522993,0.854570086335853,0.111
"LRP4","LRP4","O75096",0.137322086504813,0.609634355837917,3.7
"LRPAP1","LRPAP1","P30533",0.145009015708828,0.618046222677309,0.595
"LRPPRC","LRPPRC","P42704",0.138183141620405,0.609634355837917,0.523
"LRR1","LRR1","Q96L50",0.438867239224893,0.836710861151256,-1.47
"LRRC1","LRRC1","Q9BTT6",0.502083987934597,0.863753408628482,0.199
"LRRC14","LRRC14","Q15048",0.777388602626843,0.962457719850369,-0.205
"LRRC20","LRRC20","Q8TCA0",0.770176899427871,0.961522714549315,0.077
"LRRC40","LRRC40","Q9H9A6",0.876642053165934,0.985171135118486,-0.0425
"LRRC41","LRRC41","Q15345",0.0692772001521193,0.499152742954369,0.361
"LRRC47","LRRC47","Q8N1G4",0.0110282047723229,0.233440269667117,-0.327
"LRRC57","LRRC57","Q8N9N7",0.537410057267613,0.877569229919343,-0.164
"LRRC59","LRRC59","Q96AG4",0.0497765142630987,0.447981819811262,0.769
"LRRC8A","LRRC8A","Q8IWT6",0.97889268736612,0.997631493640014,0.0131
"LRRC8C","LRRC8C","Q8TDW0",0.956862274030887,0.9956350910336,-0.012
"LRRC8E","LRRC8E","Q6NSJ5",0.599500397238075,0.899825050051477,-0.233
"LRRFIP1","LRRFIP1","Q32MZ4",0.859772281428091,0.98317075604392,-0.0761
"LRRFIP2","LRRFIP2","Q9Y608",0.255209745987506,0.722135915526395,0.392
"LRSAM1","LRSAM1","Q6UWE0",0.0668002687734304,0.494498776024108,-0.264
"LRWD1","LRWD1","Q9UFC0",0.264738597470605,0.727265063272457,0.179
"LSG1","LSG1","Q9H089",0.775894553678962,0.962292967870537,0.0468
"LSM1","LSM1","O15116",0.125624162400603,0.592347043902181,0.456
"LSM10","LSM10","Q969L4",0.141409230699933,0.615217796414635,-0.545
"LSM11","LSM11","P83369",0.480701097127764,0.854870797616858,0.228
"LSM12","LSM12","Q3MHD2",0.23763789525854,0.707929600525225,-0.215
"LSM14A","LSM14A","Q8ND56",0.683890132525435,0.937193971710409,0.12
"LSM14B","LSM14B","Q9BX40",0.624467237382025,0.910000428483907,-0.105
"LSM2","LSM2","Q9Y333",0.522085229623234,0.871578758789436,-0.203
"LSM3","LSM3","P62310",0.0484798948165399,0.443044048515025,0.551
"LSM4","LSM4","Q9Y4Z0",0.295224202471154,0.754633144175614,0.34
"LSM6","LSM6","P62312",0.168325025012553,0.648529911525872,-0.287
"LSM7","LSM7","Q9UK45",0.342365218661015,0.791486081872275,-0.246
"LSM8","LSM8","O95777",0.297506507187952,0.757254132042912,0.345
"LSR","LSR","Q86X29",0.00160656127903394,0.0748963567702011,0.799
"LSS","LSS","P48449",0.137903802878784,0.609634355837917,0.324
"LTA4H","LTA4H","P09960",0.421205189585231,0.826981956121626,-0.204
"LTBP1","LTBP1","Q14766",0.911875442831971,0.98958133133712,-0.0542
"LTBP3","LTBP3","Q9NS15",0.150312748360751,0.623298980860779,0.39
"LTBP4","LTBP4","Q8N2S1",0.969765307272994,0.995961432803841,-0.0106
"LTN1","LTN1","O94822",0.897501537984548,0.988746044009642,-0.0557
"LTO1","LTO1","Q8WV07",0.945043284318719,0.994034246949263,-0.0194
"LUC7L","LUC7L","Q9NQ29",0.574733727247356,0.894022307519264,0.182
"LUC7L2","LUC7L2","Q9Y383",0.401951308115586,0.818193448081542,0.263
"LUC7L3","LUC7L3","O95232",0.365860308019387,0.803444575542487,0.304
"LUZP1","LUZP1","Q86V48",0.0986577174325572,0.548394068794739,0.417
"LYAR","LYAR","Q9NX58",0.590219755855309,0.895619761785431,0.23
"LYN","LYN","P07948",0.987448230610084,0.998927777372919,0.00503
"LYPD1","LYPD1","Q8N2G4",0.404517806819566,0.818507297449327,0.378
"LYPLA1","LYPLA1","O75608",0.102587599907401,0.556296011113769,0.599
"LYPLAL1","LYPLAL1","Q5VWZ2",0.504409693305978,0.864467444346167,0.096
"LYRM1","LYRM1","O43325",NA,NA,-0.685
"LYRM2","LYRM2","Q9NU23",0.111999442396744,0.575916010229671,0.845
"LYRM4","LYRM4","Q9HD34",0.217234640642828,0.691506149722586,0.323
"LYRM7","LYRM7","Q5U5X0",0.0803233428600006,0.527095800652864,0.569
"LYSMD1","LYSMD1","Q96S90",0.553324373213866,0.883369454155778,0.176
"LYSMD3","LYSMD3","Q7Z3D4",0.178635909301115,0.657087264697413,0.331
"LZIC","LZIC","Q8WZA0",0.668470831466495,0.933404092003136,0.202
"LZTFL1","LZTFL1","Q9NQ48",0.829270525575758,0.974204263095174,-0.0498
"LZTR1","LZTR1","Q8N653",0.943575372761409,0.993691316319397,-0.0358
"LZTS2","LZTS2","Q9BRK4",0.338280191104901,0.788984650605593,0.233
"LZTS3","LZTS3","O60299",0.018594033886113,0.29479448055878,1.28
"M6PR","M6PR","P20645",0.806913701909693,0.966365765931556,0.0985
"MACF1","MACF1","Q9UPN3",0.969374233506219,0.995774789034631,0.00852
"MACIR","MACIR","Q96GV9",0.638155705571843,0.918250135226653,-0.138
"MACO1","MACO1","Q8N5G2",0.00410102257155737,0.13430441956016,1.16
"MACROD1","MACROD1","Q9BQ69",0.681992630887426,0.937193971710409,0.0818
"MACROH2A1","MACROH2A1","O75367",0.539059506525101,0.877660662714164,0.281
"MACROH2A2","MACROH2A2","Q9P0M6",0.690610201486908,0.939690600772318,0.17
"MAD1L1","MAD1L1","Q9Y6D9",0.54676026055107,0.880326532158423,-0.187
"MAD2L1","MAD2L1","Q13257",0.500167782240894,0.86291796970314,-0.159
"MAD2L1BP","MAD2L1BP","Q15013",0.83972320842735,0.976533539972052,-0.156
"MAD2L2","MAD2L2","Q9UI95",0.99803608189908,0.999717839047565,0.00108
"MADD","MADD","Q8WXG6",0.0742828648868305,0.514852564419165,0.56
"MAEA","MAEA","Q7L5Y9",0.318727941548319,0.77442524759481,-0.276
"MAF","MAF","O75444",0.265159157664976,0.727556363294168,0.402
"MAFF","MAFF","Q9ULX9",0.743832078268607,0.95381749050138,-0.146
"MAFG","MAFG","O15525",0.0618412789082531,0.481452183309581,0.814
"MAGED1","MAGED1","Q9Y5V3",0.115023564139052,0.579334118544729,0.434
"MAGED2","MAGED2","Q9UNF1",0.720906289817583,0.948700127316462,-0.0674
"MAGED4B","MAGED4B","Q96JG8",0.111925397260188,0.575916010229671,0.45
"MAGI1","MAGI1","Q96QZ7",0.579592862944747,0.894022307519264,-0.142
"MAGI3","MAGI3","Q5TCQ9",0.606423269377782,0.901412764335341,0.119
"MAGT1","MAGT1","Q9H0U3",0.339688405869123,0.790170000766932,0.339
"MAIP1","MAIP1","Q8WWC4",0.323343746650046,0.778933301531258,0.265
"MAK16","MAK16","Q9BXY0",0.699124636136092,0.941435790948114,0.0907
"MALSU1","MALSU1","Q96EH3",0.149924980922091,0.623255016232389,1.14
"MALT1","MALT1","Q9UDY8",0.706201236004194,0.943408822723157,-0.224
"MAML1","MAML1","Q92585",0.116056772419978,0.582476671395363,0.569
"MAN1A1","MAN1A1","P33908",0.123440047245695,0.591304250781823,0.431
"MAN1A2","MAN1A2","O60476",0.270203412482261,0.730406326552559,0.174
"MAN1B1","MAN1B1","Q9UKM7",0.0513440455867498,0.451827601163399,0.434
"MAN2A1","MAN2A1","Q16706",0.541898715946281,0.877723417692856,0.154
"MAN2A2","MAN2A2","P49641",0.0484682145544068,0.443044048515025,0.392
"MAN2B1","MAN2B1","O00754",0.210292592929279,0.681710094297233,0.668
"MAN2B2","MAN2B2","Q9Y2E5",0.209913049467393,0.680761492102949,0.461
"MAN2C1","MAN2C1","Q9NTJ4",0.788643551880215,0.963991056705363,0.252
"MANBA","MANBA","O00462",0.09388199996655,0.541874898832952,0.723
"MANEA","MANEA","Q5SRI9",0.0117985520714535,0.237548225767671,1.05
"MANEAL","MANEAL","Q5VSG8",0.0882865506127757,0.534964356045723,0.675
"MANF","MANF","P55145",0.206608807971872,0.67479573979804,0.634
"MAP1A","MAP1A","P78559",0.185335916107142,0.661298813189583,-0.297
"MAP1S","MAP1S","Q66K74",0.450835519314472,0.839900996020682,-0.107
"MAP2","MAP2","P11137",0.936693143938856,0.991504000759364,0.0668
"MAP2K1","MAP2K1","Q02750",0.30291539598742,0.759421696982547,-0.255
"MAP2K2","MAP2K2","P36507",0.439982358040224,0.836901698870261,-0.198
"MAP2K3","MAP2K3","P46734",0.741104935443827,0.95381749050138,-0.0821
"MAP2K4","MAP2K4","P45985",0.228928816293874,0.703896976515609,-0.324
"MAP2K6","MAP2K6","P52564",0.412089973853458,0.821394153236273,-0.164
"MAP2K7","MAP2K7","O14733",0.512613205556862,0.868125302118163,-0.374
"MAP3K1","MAP3K1","Q13233",0.302726854921611,0.75937488773749,0.282
"MAP3K20","MAP3K20","Q9NYL2",0.135898860104136,0.608038446962805,-0.227
"MAP3K21","MAP3K21","Q5TCX8",0.350261997473404,0.793994779800781,0.726
"MAP3K4","MAP3K4","Q9Y6R4",0.526420958788957,0.873712374788768,-0.565
"MAP3K7","MAP3K7","O43318",0.125011369442087,0.591816941887816,0.413
"MAP4","MAP4","P27816",0.470853258704633,0.850152845198096,-0.249
"MAP4K4","MAP4K4","O95819",0.78680933070896,0.963991056705363,-0.0315
"MAP6D1","MAP6D1","Q9H9H5",0.885043533394509,0.985226794258108,0.13
"MAP7","MAP7","Q14244",0.761743755211265,0.959890706063589,0.0866
"MAP7D1","MAP7D1","Q3KQU3",0.518285242272621,0.870166735988845,0.215
"MAP7D2","MAP7D2","Q96T17",0.257094673599233,0.723111590961809,0.429
"MAP7D3","MAP7D3","Q8IWC1",0.0288279780390316,0.357247981015341,0.684
"MAP9","MAP9","Q49MG5",0.499749453826292,0.86291796970314,0.165
"MAPK1","MAPK1","P28482",0.258863049926547,0.723425368806547,-0.311
"MAPK14","MAPK14","Q16539",0.366022758623033,0.803444575542487,-0.333
"MAPK3","MAPK3","P27361",0.423688355671646,0.827748644592161,-0.199
"MAPK7","MAPK7","Q13164",0.854741305951749,0.980711091153544,0.0488
"MAPK8IP2","MAPK8IP2","Q13387",0.842859493487807,0.97724286498838,0.172
"MAPK9","MAPK9","P45984",0.785213272178517,0.963991056705363,-0.0784
"MAPKAPK2","MAPKAPK2","P49137",0.728003674074971,0.951715035111864,-0.0751
"MAPKAPK3","MAPKAPK3","Q16644",0.831388678788224,0.975186271824638,-0.0518
"MAPRE1","MAPRE1","Q15691",0.806087398605809,0.966365765931556,-0.0357
"MAPRE2","MAPRE2","Q15555",0.0959798786999739,0.544550971361462,-0.249
"MAPRE3","MAPRE3","Q9UPY8",0.0552535897787257,0.462364133339745,-0.356
"MARCHF5","MARCHF5","Q9NX47",0.934523411847761,0.991504000759364,0.0155
"MARCHF6","MARCHF6","O60337",0.263224144124358,0.726745889661694,0.753
"MARCHF7","MARCHF7","Q9H992",0.0741393088298865,0.514312725204314,0.468
"MARCKS","MARCKS","P29966",0.559609356390819,0.885559014306743,-0.262
"MARCKSL1","MARCKSL1","P49006",0.580385213855342,0.894022307519264,0.323
"MARF1","MARF1","Q9Y4F3",0.85888798465843,0.982733483688068,-0.105
"MARK1","MARK1","Q9P0L2",0.531166621185688,0.876772456816384,0.105
"MARK2","MARK2","Q7KZI7",0.125226750281849,0.591816941887816,0.256
"MARK3","MARK3","P27448",0.224737254586367,0.699564679024602,0.225
"MARS1","MARS1","P56192",0.220931782574069,0.695193941791928,-0.198
"MARS2","MARS2","Q96GW9",0.963365944923905,0.995774789034631,0.00757
"MARVELD2","MARVELD2","Q8N4S9",0.161489967330622,0.639801082902814,0.473
"MAST4","MAST4","O15021",0.918912685142158,0.989859291679362,0.0653
"MASTL","MASTL","Q96GX5",0.256512545160209,0.723111590961809,-0.418
"MAT2A","MAT2A","P31153",0.244554028955915,0.712867362348509,-0.288
"MAT2B","MAT2B","Q9NZL9",0.0116703929624266,0.237548225767671,-0.35
"MATR3","MATR3","P43243",0.0341245966122525,0.382899485196506,0.345
"MAU2","MAU2","Q9Y6X3",0.637806866454227,0.918250135226653,-0.153
"MAVS","MAVS","Q7Z434",0.310599993358038,0.766621501256608,0.268
"MAX","MAX","P61244",0.0387314438273919,0.404999556817268,1.12
"MAZ","MAZ","P56270",0.085931942892203,0.533543157932465,-0.8
"MB21D2","MB21D2","Q8IYB1",0.3048817403155,0.761944250883964,-0.463
"MBD1","MBD1","Q9UIS9",0.19749488597847,0.667866989198351,-0.561
"MBD2","MBD2","Q9UBB5",0.419534424031447,0.826402998788769,0.24
"MBD3","MBD3","O95983",0.0204915739582828,0.307328275964477,0.831
"MBD4","MBD4","O95243",0.947010200147548,0.994685318667484,-0.0161
"MBIP","MBIP","Q9NS73",0.0817203821610193,0.527095800652864,0.391
"MBLAC2","MBLAC2","Q68D91",0.0578123187952466,0.468370491001068,0.596
"MBNL1","MBNL1","Q9NR56",0.486585368546341,0.858561753508681,-0.253
"MBNL3","MBNL3","Q9NUK0",0.693388541575519,0.939810293650574,0.166
"MBOAT2","MBOAT2","Q6ZWT7",0.367442125941692,0.803930387343373,0.528
"MBOAT7","MBOAT7","Q96N66",0.884351064391822,0.985226794258108,0.0762
"MBTD1","MBTD1","Q05BQ5",0.37015580588958,0.805829517214733,0.271
"MBTPS1","MBTPS1","Q14703",0.0126239212566274,0.244473854749641,-4.03
"MCAM","MCAM","P43121",0.147545468530447,0.618616760990609,0.428
"MCAT","MCAT","Q8IVS2",0.788396574198221,0.963991056705363,0.112
"MCC","MCC","P23508",0.00423213231234801,0.136967191199627,-0.572
"MCCC1","MCCC1","Q96RQ3",0.393927055759802,0.816127676977899,0.226
"MCCC2","MCCC2","Q9HCC0",0.464665943034518,0.848978903904727,0.138
"MCEE","MCEE","Q96PE7",0.395976145622576,0.816127676977899,0.487
"MCL1","MCL1","Q07820",0.0183251498717158,0.292306667607491,-0.465
"MCM2","MCM2","P49736",0.241199639580325,0.712570227992858,-0.251
"MCM3","MCM3","P25205",0.394609140300908,0.816127676977899,-0.169
"MCM3AP","MCM3AP","O60318",0.00201883892247796,0.085734024315816,0.64
"MCM4","MCM4","P33991",0.464995269111669,0.848978903904727,-0.168
"MCM5","MCM5","P33992",0.760801394992776,0.959654287457833,-0.0644
"MCM6","MCM6","Q14566",0.367107153986475,0.803930387343373,-0.22
"MCM7","MCM7","P33993",0.25525911236739,0.722135915526395,-0.281
"MCM8","MCM8","Q9UJA3",0.7032564888346,0.942438892850256,0.0745
"MCM9","MCM9","Q9NXL9",0.00924290730116497,0.21643369988732,0.691
"MCMBP","MCMBP","Q9BTE3",0.195363580791091,0.666704821244369,-0.317
"MCOLN1","MCOLN1","Q9GZU1",0.412801494810848,0.821407852479309,0.232
"MCOLN3","MCOLN3","Q8TDD5",0.0282338000275907,0.355362331784938,0.536
"MCRIP1","MCRIP1","C9JLW8",0.226675538797214,0.701765899865025,0.502
"MCRIP2","MCRIP2","Q9BUT9",0.726339170428207,0.95049095786027,0.141
"MCRS1","MCRS1","Q96EZ8",0.894260537797924,0.986735493383113,0.0364
"MCTS1","MCTS1","Q9ULC4",0.863896892942348,0.984233098210436,-0.0363
"MCU","MCU","Q8NE86",0.576964237244765,0.894022307519264,-0.312
"MCUB","MCUB","Q9NWR8",0.349102391161054,0.793788868038447,0.465
"MCUR1","MCUR1","Q96AQ8",0.890549066071979,0.986199567380711,-0.0268
"MDC1","MDC1","Q14676",0.840342806774017,0.976533539972052,-0.0654
"MDFIC","MDFIC","Q9P1T7",0.415513040517666,0.823247693734977,-0.217
"MDH1","MDH1","P40925",0.9853656706389,0.998367908466218,-0.00421
"MDH2","MDH2","P40926",0.467739209092891,0.849874810879512,0.378
"MDK","MDK","P21741",0.0445587654659851,0.428201535128338,1.23
"MDN1","MDN1","Q9NU22",0.369415658234087,0.805762548892483,0.212
"ME1","ME1","P48163",0.533041088233284,0.876907513615198,0.115
"ME2","ME2","P23368",0.249234000024577,0.717994749798378,0.197
"MEAF6","MEAF6","Q9HAF1",0.0439111716935566,0.425634030574178,0.666
"MEAK7","MEAK7","Q6P9B6",0.850947629583314,0.979841791486603,0.0349
"MECOM","MECOM","Q03112",0.813613493236857,0.96904386013139,0.066
"MECP2","MECP2","P51608",0.77935057811959,0.962837091952067,-0.129
"MECR","MECR","Q9BV79",0.819689534381801,0.970929102972169,-0.0361
"MED1","MED1","Q15648",0.0298883545611067,0.361243198954611,0.495
"MED10","MED10","Q9BTT4",0.243305602694514,0.712570227992858,0.558
"MED11","MED11","Q9P086",0.237985005269411,0.707929600525225,0.419
"MED12","MED12","Q93074",0.348775448780077,0.793788868038447,0.421
"MED13","MED13","Q9UHV7",0.481046154028356,0.854902082675309,0.282
"MED13L","MED13L","Q71F56",0.732000527855515,0.953347046225557,0.141
"MED14","MED14","O60244",0.929057033573119,0.990522010202106,0.0478
"MED15","MED15","Q96RN5",0.25364742990695,0.721275796671597,0.423
"MED16","MED16","Q9Y2X0",0.641545570388223,0.920345380741126,0.344
"MED17","MED17","Q9NVC6",0.96402762703677,0.995774789034631,-0.0144
"MED18","MED18","Q9BUE0",0.999446664561912,0.999753164235343,0.000142
"MED19","MED19","A0JLT2",0.796329513755155,0.964798623742721,-0.0973
"MED20","MED20","Q9H944",0.963145514890448,0.995774789034631,0.00807
"MED22","MED22","Q15528",0.104155050620123,0.559799553937739,0.42
"MED23","MED23","Q9ULK4",0.803759838613769,0.966354624563979,-0.13
"MED24","MED24","O75448",0.993095839725034,0.999717839047565,-0.00459
"MED25","MED25","Q71SY5",0.876253089691252,0.985171135118486,0.0748
"MED26","MED26","O95402",0.120343866129965,0.586871191773124,0.61
"MED27","MED27","Q6P2C8",0.820356021415367,0.970988115418642,0.0447
"MED29","MED29","Q9NX70",0.333609606429561,0.785263456645546,0.536
"MED30","MED30","Q96HR3",0.0772841178647732,0.518391596579056,0.84
"MED31","MED31","Q9Y3C7",0.590217269868483,0.895619761785431,0.231
"MED4","MED4","Q9NPJ6",0.216506219926386,0.690774440086387,0.504
"MED6","MED6","O75586",0.608493427069754,0.902769562570622,0.104
"MED8","MED8","Q96G25",0.177799474121095,0.656901900060012,0.587
"MED9","MED9","Q9NWA0",0.091587860509035,0.540329348171515,2.58
"MEF2A","MEF2A","Q02078",0.764281504957362,0.959973286955223,0.168
"MEF2C","MEF2C","Q06413",0.903374523406109,0.989016353817681,-0.0427
"MEF2D","MEF2D","Q14814",0.196055571429903,0.667031813831017,-0.344
"MEGF8","MEGF8","Q7Z7M0",0.00698615050353896,0.184227376241472,0.401
"MELK","MELK","Q14680",0.931218592129177,0.990656118736157,-0.0335
"MEMO1","MEMO1","Q9Y316",0.377516615696952,0.808507009608566,-0.218
"MEN1","MEN1","O00255",0.0224051408763851,0.320120978134281,0.502
"MEPCE","MEPCE","Q7L2J0",0.649919591363141,0.925149080253749,0.123
"MESD","MESD","Q14696",0.0686853250917868,0.499152742954369,0.567
"MET","MET","P08581",0.285859636441379,0.744299425734336,0.305
"METAP1","METAP1","P53582",0.584268105506043,0.895619761785431,0.218
"METAP1D","METAP1D","Q6UB28",0.227001322111632,0.702439492207943,0.612
"METAP2","METAP2","P50579",0.935713471538132,0.991504000759364,0.035
"METTL1","METTL1","Q9UBP6",0.741668802087037,0.95381749050138,0.0702
"METTL13","METTL13","Q8N6R0",0.991372408039667,0.999652789601022,0.00204
"METTL14","METTL14","Q9HCE5",0.939048032817487,0.99236772377424,-0.0198
"METTL15","METTL15","A6NJ78",0.953246903412971,0.994687716482279,0.032
"METTL16","METTL16","Q86W50",0.57764657441321,0.894022307519264,-0.102
"METTL21A","METTL21A","Q8WXB1",0.861307697049569,0.983311771808479,0.0902
"METTL2B","METTL2B","Q6P1Q9",0.227979892251465,0.703837680820966,-0.25
"METTL3","METTL3","Q86U44",0.680362348072359,0.936649307453457,0.0668
"METTL5","METTL5","Q9NRN9",0.905076757702793,0.989016353817681,0.0391
"METTL9","METTL9","Q9H1A3",0.801070348064511,0.966354624563979,-0.182
"MEX3A","MEX3A","A1L020",0.806543979901855,0.966365765931556,0.0485
"MEX3B","MEX3B","Q6ZN04",0.168835915058938,0.649152128984588,-0.353
"MEX3C","MEX3C","Q5U5Q3",0.507756845997156,0.866928110520786,-0.339
"MFAP1","MFAP1","P55081",0.016010637470237,0.274340430110622,0.642
"MFF","MFF","Q9GZY8",0.0111961176380815,0.234752190410329,0.568
"MFN1","MFN1","Q8IWA4",0.763513030739209,0.959890706063589,-0.299
"MFN2","MFN2","O95140",0.0930492871420959,0.541874898832952,0.624
"MFSD1","MFSD1","Q9H3U5",0.883436647761226,0.985226794258108,0.0377
"MFSD10","MFSD10","Q14728",0.54955434750898,0.881989682313593,0.201
"MGA","MGA","Q8IWI9",0.0499119683273584,0.447981819811262,0.384
"MGARP","MGARP","Q8TDB4",0.0594229175413774,0.47273327717648,0.41
"MGAT1","MGAT1","P26572",0.905953431925682,0.989016353817681,0.066
"MGAT2","MGAT2","Q10469",0.162179423349971,0.639801082902814,0.292
"MGAT5","MGAT5","Q09328",0.246478269512587,0.714704852581481,0.256
"MGME1","MGME1","Q9BQP7",0.942465524647687,0.99339993508904,-0.0122
"MGST1","MGST1","P10620",NA,NA,0.753
"MGST2","MGST2","Q99735",0.579336169185666,0.894022307519264,0.148
"MGST3","MGST3","O14880",0.394794484100917,0.816127676977899,0.214
"MIA2","MIA2","Q96PC5",0.135108050682787,0.607792218809641,0.396
"MIA3","MIA3","Q5JRA6",0.178818153795738,0.657087264697413,0.497
"MIB1","MIB1","Q86YT6",0.19241178875922,0.663727778546461,-0.242
"MICA","MICA","Q29983",0.864282145039092,0.984233098210436,0.0616
"MICAL1","MICAL1","Q8TDZ2",0.454539046026185,0.842791147840218,0.244
"MICAL3","MICAL3","Q7RTP6",0.196868246398043,0.667866989198351,0.424
"MICALL1","MICALL1","Q8N3F8",0.232513694454155,0.703922402383048,0.396
"MICOS10","MICOS10","Q5TGZ0",0.00312729511331528,0.112656807373496,0.832
"MICOS13","MICOS13","Q5XKP0",0.0135601374674711,0.251665868827568,0.646
"MICU1","MICU1","Q9BPX6",0.0119501658119767,0.238759435304597,0.557
"MICU2","MICU2","Q8IYU8",0.398702506841926,0.818185340931595,0.748
"MID1","MID1","O15344",0.569456901951494,0.891284263805775,-0.126
"MID2","MID2","Q9UJV3",0.163462446488858,0.639801082902814,-1.45
"MIDEAS","MIDEAS","Q6PJG2",0.245786957496237,0.714487240564173,0.311
"MIEF1","MIEF1","Q9NQG6",0.193041444481003,0.663727778546461,0.36
"MIER1","MIER1","Q8N108",0.383754729037642,0.812446194526072,0.215
"MIER3","MIER3","Q7Z3K6",0.402315823120109,0.818193448081542,0.447
"MIF","MIF","P14174",0.17582316521738,0.655284313031166,0.593
"MIF4GD","MIF4GD","A9UHW6",0.30009653499158,0.758158596219288,0.337
"MIGA1","MIGA1","Q8NAN2",0.661414654307986,0.931512539486662,0.25
"MIIP","MIIP","Q5JXC2",0.812673404938607,0.96904386013139,0.263
"MINDY1","MINDY1","Q8N5J2",0.822053903691748,0.971382947150539,0.0694
"MINDY3","MINDY3","Q9H8M7",0.448523694629804,0.838857347608182,-0.163
"MINK1","MINK1","Q8N4C8",0.0759187161633148,0.516043353149898,0.578
"MINPP1","MINPP1","Q9UNW1",0.903061335304707,0.989016353817681,0.0207
"MIOS","MIOS","Q9NXC5",0.402515406168039,0.818193448081542,0.148
"MIPEP","MIPEP","Q99797",0.492948939079955,0.861200655629234,0.334
"MIS12","MIS12","Q9H081",0.547372249974853,0.880653135127989,0.203
"MIS18BP1","MIS18BP1","Q6P0N0",0.0434691029517779,0.424856818925783,0.438
"MISP3","MISP3","Q96FF7",0.0969411710999262,0.546437026300036,-2.61
"MITD1","MITD1","Q8WV92",0.0134933807277404,0.251021752635779,0.654
"MITF","MITF","O75030",0.580341732256153,0.894022307519264,0.216
"MIX23","MIX23","Q4VC31",0.280253458718377,0.739786008993033,0.577
"MKI67","MKI67","P46013",0.0994464331756352,0.550045525869756,0.493
"MKLN1","MKLN1","Q9UL63",0.608900775720158,0.90286082458165,-0.124
"MKNK1","MKNK1","Q9BUB5",0.110710528202168,0.574884293051876,-0.363
"MKRN1","MKRN1","Q9UHC7",0.496612316665122,0.86189989708305,-0.167
"MKRN2","MKRN2","Q9H000",0.747024777337811,0.954281203084282,0.0552
"MLEC","MLEC","Q14165",0.175388442233698,0.655284313031166,0.506
"MLF1","MLF1","P58340",0.174004606208189,0.654879421346727,0.293
"MLF2","MLF2","Q15773",0.0280782136008894,0.354900245462449,0.712
"MLLT1","MLLT1","Q03111",0.903166342588715,0.989016353817681,-0.0471
"MLLT10","MLLT10","P55197",0.990563468892305,0.999652789601022,0.00355
"MLLT3","MLLT3","P42568",0.790727866145268,0.964393914594709,0.071
"MLST8","MLST8","Q9BVC4",0.711910393785219,0.944855652900281,-0.0639
"MLX","MLX","Q9UH92",0.471286722824445,0.850620691448991,0.195
"MLXIP","MLXIP","Q9HAP2",0.0899925282829986,0.535985917499958,0.347
"MLYCD","MLYCD","O95822",0.921660712054444,0.989927715621285,0.0426
"MMAB","MMAB","Q96EY8",0.201500917840506,0.671222268589058,0.616
"MMACHC","MMACHC","Q9Y4U1",0.608447258820309,0.902769562570622,-0.131
"MMADHC","MMADHC","Q9H3L0",0.00144597756341907,0.0723025261186144,-0.993
"MMGT1","MMGT1","Q8N4V1",0.00602830408776809,0.170010508079166,0.751
"MMS19","MMS19","Q96T76",0.314918369338436,0.770521281061287,-0.336
"MMS22L","MMS22L","Q6ZRQ5",0.710279590419134,0.944855652900281,-0.183
"MMTAG2","MMTAG2","Q9BU76",0.515946987169135,0.869945490529315,0.147
"MMUT","MMUT","P22033",0.390867233096953,0.81512464866081,0.176
"MNAT1","MNAT1","P51948",0.975816134020023,0.996816481237097,-0.0113
"MND1","MND1","Q9BWT6",0.909578269124805,0.989016353817681,0.0352
"MNT","MNT","Q99583",0.131853286092682,0.602343709755034,0.538
"MNX1","MNX1","P50219",0.215905565247774,0.689911214614673,0.412
"MOB3A","MOB3A","Q96BX8",0.676829949962098,0.935060994131155,-0.212
"MOB4","MOB4","Q9Y3A3",0.628016607543801,0.911551506094781,-0.0808
"MOCOS","MOCOS","Q96EN8",0.975038295631594,0.996618407489118,-0.0134
"MOCS1","MOCS1","Q9NZB8",0.063704309836045,0.485815145701952,0.917
"MOCS2","MOCS2","O96007",0.36566783783341,0.803444575542487,0.278
"MOGS","MOGS","Q13724",0.052334670783454,0.454808975512065,0.338
"MON1A","MON1A","Q86VX9",0.632793218888036,0.915242195813684,-0.447
"MON1B","MON1B","Q7L1V2",0.553698252015552,0.88339065182029,-0.169
"MON2","MON2","Q7Z3U7",0.751458367774626,0.956102307451485,-0.21
"MORC2","MORC2","Q9Y6X9",0.963500277763503,0.995774789034631,-0.00727
"MORC3","MORC3","Q14149",0.665405893996202,0.932962415725513,0.0855
"MORC4","MORC4","Q8TE76",0.147247553379999,0.618616760990609,0.271
"MORF4L1","MORF4L1","Q9UBU8",0.131143552747185,0.602061140161755,0.396
"MORF4L2","MORF4L2","Q15014",0.0906120597415317,0.537932031273613,0.587
"MOSPD1","MOSPD1","Q9UJG1",0.87779050774732,0.985226794258108,-0.0504
"MOSPD2","MOSPD2","Q8NHP6",0.474008446744163,0.852928479950027,0.103
"MOV10","MOV10","Q9HCE1",0.689812867293983,0.938931938937517,-0.065
"MOXD1","MOXD1","Q6UVY6",0.0834967625219134,0.528452748252537,0.466
